timestamp,signal,confidence,buy_probability,sell_probability,no_trade_probability,trade_recommended
2025-06-17 06:28:15.413,NO_TRADE,0.4810161590576172,0.16049858927726746,0.3584851920604706,0.4810161590576172,False
2025-06-17 06:28:19.240,NO_TRADE,0.4785650670528412,0.17860576510429382,0.3428291380405426,0.4785650670528412,False
2025-06-17 06:28:37.484,NO_TRADE,0.5013941526412964,0.18686603009700775,0.31173986196517944,0.5013941526412964,False
2025-06-17 06:28:43.035,NO_TRADE,0.5327015519142151,0.19378793239593506,0.27351048588752747,0.5327015519142151,False
2025-06-17 06:28:48.140,NO_TRADE,0.5703048706054688,0.19111855328083038,0.23857656121253967,0.5703048706054688,False
2025-06-17 06:28:54.334,NO_TRADE,0.5423368811607361,0.20935657620429993,0.24830655753612518,0.5423368811607361,False
2025-06-17 06:28:59.369,NO_TRADE,0.5012826323509216,0.23346132040023804,0.26525604724884033,0.5012826323509216,False
2025-06-17 06:29:19.677,NO_TRADE,0.4522044062614441,0.24385152757167816,0.30394408106803894,0.4522044062614441,False
2025-06-17 06:29:26.823,NO_TRADE,0.40297436714172363,0.24381400644779205,0.35321158170700073,0.40297436714172363,False
2025-06-17 06:29:34.931,NO_TRADE,0.3989262282848358,0.21953046321868896,0.38154327869415283,0.3989262282848358,False
2025-06-17 06:29:56.662,NO_TRADE,0.41393017768859863,0.22091497480869293,0.36515483260154724,0.41393017768859863,False
2025-06-17 06:29:59.263,NO_TRADE,0.46853628754615784,0.22484420239925385,0.30661943554878235,0.46853628754615784,False
2025-06-17 06:30:18.236,NO_TRADE,0.4984099864959717,0.23546820878982544,0.2661218047142029,0.4984099864959717,False
2025-06-17 06:30:29.244,NO_TRADE,0.5022870302200317,0.24753986299037933,0.2501731216907501,0.5022870302200317,False
2025-06-17 06:30:49.114,NO_TRADE,0.49509620666503906,0.25903788208961487,0.24586589634418488,0.49509620666503906,False
2025-06-17 06:30:59.073,NO_TRADE,0.49187999963760376,0.2610303461551666,0.247089684009552,0.49187999963760376,False
2025-06-17 06:31:15.857,NO_TRADE,0.4919587969779968,0.26068049669265747,0.24736066162586212,0.4919587969779968,False
2025-06-17 06:31:24.428,NO_TRADE,0.4892748296260834,0.2616477310657501,0.2490774542093277,0.4892748296260834,False
2025-06-17 06:31:35.982,NO_TRADE,0.49086660146713257,0.253598153591156,0.25553518533706665,0.49086660146713257,False
2025-06-17 06:31:53.957,NO_TRADE,0.4748043715953827,0.24918495118618011,0.2760107219219208,0.4748043715953827,False
2025-06-17 06:32:13.820,NO_TRADE,0.4575895667076111,0.24177642166614532,0.30063396692276,0.4575895667076111,False
2025-06-17 06:32:25.893,NO_TRADE,0.4407416582107544,0.2425740510225296,0.3166842460632324,0.4407416582107544,False
2025-06-17 06:32:38.362,NO_TRADE,0.4182073473930359,0.24280321598052979,0.3389894366264343,0.4182073473930359,False
2025-06-17 06:32:53.477,NO_TRADE,0.410113126039505,0.24559718370437622,0.3442896902561188,0.410113126039505,False
2025-06-17 06:33:02.250,NO_TRADE,0.3934742510318756,0.24711444973945618,0.3594112992286682,0.3934742510318756,False
2025-06-17 06:33:21.316,NO_TRADE,0.37823718786239624,0.24570536613464355,0.3760574162006378,0.37823718786239624,False
2025-06-17 06:33:26.024,SELL,0.4010893404483795,0.23719188570976257,0.4010893404483795,0.3617187738418579,False
2025-06-17 06:33:31.167,SELL,0.45173436403274536,0.20859567821025848,0.45173436403274536,0.33967000246047974,False
2025-06-17 06:33:38.011,SELL,0.46074771881103516,0.18841274082660675,0.46074771881103516,0.3508395552635193,False
2025-06-17 06:33:48.770,SELL,0.4385678470134735,0.18397071957588196,0.4385678470134735,0.3774614930152893,False
2025-06-17 06:33:53.981,SELL,0.41084834933280945,0.18297068774700165,0.41084834933280945,0.4061810076236725,False
2025-06-17 06:34:00.416,NO_TRADE,0.4634273648262024,0.17469900846481323,0.3618735671043396,0.4634273648262024,False
2025-06-17 06:34:03.132,NO_TRADE,0.4745490849018097,0.16782672703266144,0.35762420296669006,0.4745490849018097,False
2025-06-17 06:34:06.919,NO_TRADE,0.49231889843940735,0.1630381941795349,0.3446428179740906,0.49231889843940735,False
2025-06-17 06:34:10.070,NO_TRADE,0.5174492001533508,0.16546064615249634,0.31709015369415283,0.5174492001533508,False
2025-06-17 06:34:20.120,NO_TRADE,0.5506567358970642,0.16746175289154053,0.28188154101371765,0.5506567358970642,False
2025-06-17 06:34:23.489,NO_TRADE,0.559153139591217,0.1744556874036789,0.26639118790626526,0.559153139591217,False
2025-06-17 06:34:38.702,NO_TRADE,0.5637713670730591,0.17021508514881134,0.266013503074646,0.5637713670730591,False
2025-06-17 06:34:39.032,NO_TRADE,0.5628427863121033,0.16156913340091705,0.27558809518814087,0.5628427863121033,False
2025-06-17 06:34:48.134,NO_TRADE,0.549203634262085,0.15139025449752808,0.29940611124038696,0.549203634262085,False
2025-06-17 06:34:54.595,NO_TRADE,0.5469014644622803,0.14662204682826996,0.3064764142036438,0.5469014644622803,False
2025-06-17 06:35:11.584,NO_TRADE,0.5339426398277283,0.1509990096092224,0.3150583803653717,0.5339426398277283,False
2025-06-17 06:35:13.470,NO_TRADE,0.5328619480133057,0.1542879194021225,0.31285008788108826,0.5328619480133057,False
2025-06-17 06:35:17.574,NO_TRADE,0.5215327143669128,0.15209709107875824,0.3263701796531677,0.5215327143669128,False
2025-06-17 06:35:25.464,NO_TRADE,0.49568745493888855,0.1563843935728073,0.34792816638946533,0.49568745493888855,False
2025-06-17 06:35:33.718,NO_TRADE,0.489091157913208,0.15699328482151031,0.35391563177108765,0.489091157913208,False
2025-06-17 06:35:36.430,NO_TRADE,0.5041242241859436,0.1506979763507843,0.3451778292655945,0.5041242241859436,False
2025-06-17 06:35:46.651,NO_TRADE,0.520618200302124,0.15263788402080536,0.3267439305782318,0.520618200302124,False
2025-06-17 06:35:48.526,NO_TRADE,0.5446809530258179,0.15380674600601196,0.30151230096817017,0.5446809530258179,False
2025-06-17 06:35:57.531,NO_TRADE,0.563595712184906,0.1576860249042511,0.2787182331085205,0.563595712184906,False
2025-06-17 06:36:02.554,NO_TRADE,0.5797622799873352,0.166411891579628,0.2538258731365204,0.5797622799873352,False
2025-06-17 06:36:08.258,NO_TRADE,0.5826111435890198,0.16497959196567535,0.2524092197418213,0.5826111435890198,False
2025-06-17 06:36:12.789,NO_TRADE,0.5832738280296326,0.1584959328174591,0.25823020935058594,0.5832738280296326,False
2025-06-17 06:36:15.169,NO_TRADE,0.5636834502220154,0.16991007328033447,0.26640647649765015,0.5636834502220154,False
2025-06-17 06:36:23.348,NO_TRADE,0.4834000766277313,0.17789486050605774,0.33870500326156616,0.4834000766277313,False
2025-06-17 06:36:38.322,NO_TRADE,0.4481104612350464,0.17090803384780884,0.3809815049171448,0.4481104612350464,False
2025-06-17 06:36:40.179,NO_TRADE,0.43599915504455566,0.16370542347431183,0.4002954363822937,0.43599915504455566,False
2025-06-17 06:36:44.095,SELL,0.42454275488853455,0.1672847867012024,0.42454275488853455,0.40817245841026306,False
2025-06-17 06:36:46.836,SELL,0.43853628635406494,0.17807932198047638,0.43853628635406494,0.3833843171596527,False
2025-06-17 06:36:53.851,SELL,0.44798219203948975,0.18575234711170197,0.44798219203948975,0.3662653863430023,False
2025-06-17 06:36:55.938,SELL,0.41886553168296814,0.18533611297607422,0.41886553168296814,0.39579832553863525,False
2025-06-17 06:36:58.043,NO_TRADE,0.4324195086956024,0.18251146376132965,0.3850690722465515,0.4324195086956024,False
2025-06-17 06:37:15.044,NO_TRADE,0.4403858184814453,0.18655943870544434,0.3730548024177551,0.4403858184814453,False
2025-06-17 06:37:22.135,NO_TRADE,0.44814175367355347,0.177896648645401,0.3739616274833679,0.44814175367355347,False
2025-06-17 06:37:33.231,NO_TRADE,0.45290693640708923,0.17577171325683594,0.3713214099407196,0.45290693640708923,False
2025-06-17 06:37:38.349,NO_TRADE,0.44470036029815674,0.16963046789169312,0.38566917181015015,0.44470036029815674,False
2025-06-17 06:37:41.301,NO_TRADE,0.46272513270378113,0.16382279992103577,0.3734520673751831,0.46272513270378113,False
2025-06-17 06:37:43.454,NO_TRADE,0.47604337334632874,0.18001002073287964,0.34394657611846924,0.47604337334632874,False
2025-06-17 06:37:46.203,NO_TRADE,0.4734138250350952,0.20106004178524017,0.32552608847618103,0.4734138250350952,False
2025-06-17 06:37:46.903,NO_TRADE,0.5083094835281372,0.20424993336200714,0.28744059801101685,0.5083094835281372,False
2025-06-17 06:37:48.944,NO_TRADE,0.5454123020172119,0.20367467403411865,0.25091299414634705,0.5454123020172119,False
2025-06-17 06:37:50.935,NO_TRADE,0.5538001656532288,0.2077070027589798,0.23849287629127502,0.5538001656532288,False
2025-06-17 06:37:53.997,NO_TRADE,0.5375539660453796,0.20240753889083862,0.26003849506378174,0.5375539660453796,False
2025-06-17 06:37:59.434,NO_TRADE,0.4957983195781708,0.2232508808374405,0.2809508740901947,0.4957983195781708,False
2025-06-17 06:38:10.579,NO_TRADE,0.42019250988960266,0.23885032534599304,0.3409571647644043,0.42019250988960266,False
2025-06-17 06:38:15.794,NO_TRADE,0.3926243782043457,0.2409885674715042,0.3663870394229889,0.3926243782043457,False
2025-06-17 06:38:19.664,NO_TRADE,0.42436954379081726,0.23217567801475525,0.3434547483921051,0.42436954379081726,False
2025-06-17 06:38:26.887,NO_TRADE,0.47469526529312134,0.23451682925224304,0.29078787565231323,0.47469526529312134,False
2025-06-17 06:38:32.718,NO_TRADE,0.490768164396286,0.23883789777755737,0.2703939378261566,0.490768164396286,False
2025-06-17 06:38:37.596,NO_TRADE,0.47138741612434387,0.2514244318008423,0.27718818187713623,0.47138741612434387,False
2025-06-17 06:38:46.515,NO_TRADE,0.46601706743240356,0.2557229697704315,0.2782599627971649,0.46601706743240356,False
2025-06-17 06:38:58.102,NO_TRADE,0.424396812915802,0.2512246072292328,0.3243786096572876,0.424396812915802,False
2025-06-17 06:39:02.535,SELL,0.38287174701690674,0.24189393222332,0.38287174701690674,0.37523433566093445,False
2025-06-17 06:39:07.054,SELL,0.4121052026748657,0.248213991522789,0.4121052026748657,0.33968082070350647,False
2025-06-17 06:39:15.515,SELL,0.45014438033103943,0.23298250138759613,0.45014438033103943,0.316873162984848,False
2025-06-17 06:39:24.537,SELL,0.4771322011947632,0.22034092247486115,0.4771322011947632,0.3025268018245697,False
2025-06-17 06:39:31.961,SELL,0.47801801562309265,0.20570610463619232,0.47801801562309265,0.3162759840488434,False
2025-06-17 06:39:33.099,SELL,0.4724361300468445,0.1862904280424118,0.4724361300468445,0.3412734270095825,False
2025-06-17 06:39:36.427,SELL,0.454611599445343,0.19205735623836517,0.454611599445343,0.353331059217453,False
2025-06-17 06:39:43.077,SELL,0.42433610558509827,0.1921333521604538,0.42433610558509827,0.38353052735328674,False
2025-06-17 06:39:51.534,NO_TRADE,0.4428516626358032,0.18924979865550995,0.36789846420288086,0.4428516626358032,False
2025-06-17 06:39:54.719,NO_TRADE,0.45170873403549194,0.18548908829689026,0.3628021776676178,0.45170873403549194,False
2025-06-17 06:40:02.327,NO_TRADE,0.4176851511001587,0.18732425570487976,0.3949905335903168,0.4176851511001587,False
2025-06-17 06:40:08.450,SELL,0.4260980188846588,0.18146181106567383,0.4260980188846588,0.39244014024734497,False
2025-06-17 06:40:14.231,SELL,0.4446319043636322,0.17619995772838593,0.4446319043636322,0.3791680932044983,False
2025-06-17 06:40:14.583,SELL,0.44360876083374023,0.17036277055740356,0.44360876083374023,0.386028528213501,False
2025-06-17 06:40:19.133,NO_TRADE,0.4237346053123474,0.17875102162361145,0.3975144028663635,0.4237346053123474,False
2025-06-17 06:40:25.062,NO_TRADE,0.4667797386646271,0.18831846117973328,0.34490177035331726,0.4667797386646271,False
2025-06-17 06:40:33.050,NO_TRADE,0.4777217209339142,0.19168005883693695,0.33059826493263245,0.4777217209339142,False
2025-06-17 06:40:45.191,NO_TRADE,0.49553588032722473,0.19166769087314606,0.31279638409614563,0.49553588032722473,False
2025-06-17 06:40:52.204,NO_TRADE,0.5447083115577698,0.18610195815563202,0.2691897451877594,0.5447083115577698,False
2025-06-17 06:41:03.138,NO_TRADE,0.5693410038948059,0.18958133459091187,0.24107764661312103,0.5693410038948059,False
2025-06-17 06:41:05.894,NO_TRADE,0.5675622224807739,0.1911708116531372,0.24126696586608887,0.5675622224807739,False
2025-06-17 06:41:13.380,NO_TRADE,0.5393368005752563,0.2000139057636261,0.26064935326576233,0.5393368005752563,False
2025-06-17 06:41:22.084,NO_TRADE,0.49871715903282166,0.22487595677375793,0.2764069437980652,0.49871715903282166,False
2025-06-17 06:41:25.773,NO_TRADE,0.4432108402252197,0.23129653930664062,0.32549262046813965,0.4432108402252197,False
2025-06-17 06:41:37.632,SELL,0.4106902480125427,0.22401688992977142,0.4106902480125427,0.3652929365634918,False
2025-06-17 06:41:40.665,SELL,0.45069724321365356,0.21461695432662964,0.45069724321365356,0.3346858024597168,False
2025-06-17 06:41:41.974,SELL,0.45007023215293884,0.2198149859905243,0.45007023215293884,0.33011481165885925,False
2025-06-17 06:41:42.734,SELL,0.45819923281669617,0.21753822267055511,0.45819923281669617,0.3242626190185547,False
2025-06-17 06:41:49.631,SELL,0.47443753480911255,0.19791041314601898,0.47443753480911255,0.32765212655067444,False
2025-06-17 06:41:53.198,SELL,0.43347105383872986,0.17066459357738495,0.43347105383872986,0.39586442708969116,False
2025-06-17 06:41:56.372,NO_TRADE,0.449980765581131,0.16234956681728363,0.3876696825027466,0.449980765581131,False
2025-06-17 06:42:02.122,NO_TRADE,0.4459666609764099,0.1690637767314911,0.38496947288513184,0.4459666609764099,False
2025-06-17 06:42:03.193,NO_TRADE,0.44563499093055725,0.17280267179012299,0.38156241178512573,0.44563499093055725,False
2025-06-17 06:42:12.063,NO_TRADE,0.450806587934494,0.17575661838054657,0.3734367787837982,0.450806587934494,False
2025-06-17 06:42:15.852,NO_TRADE,0.46681830286979675,0.177287295460701,0.35589441657066345,0.46681830286979675,False
2025-06-17 06:42:22.818,NO_TRADE,0.4687971770763397,0.16893696784973145,0.36226585507392883,0.4687971770763397,False
2025-06-17 06:42:27.626,NO_TRADE,0.47566983103752136,0.16325809061527252,0.3610720932483673,0.47566983103752136,False
2025-06-17 06:42:36.806,NO_TRADE,0.46552056074142456,0.16252851486206055,0.3719509243965149,0.46552056074142456,False
2025-06-17 06:42:38.881,NO_TRADE,0.46941596269607544,0.16324260830879211,0.36734142899513245,0.46941596269607544,False
2025-06-17 06:42:44.873,NO_TRADE,0.47371533513069153,0.16440334916114807,0.3618813455104828,0.47371533513069153,False
2025-06-17 06:42:54.386,NO_TRADE,0.47151705622673035,0.16722683608531952,0.36125612258911133,0.47151705622673035,False
2025-06-17 06:43:06.860,NO_TRADE,0.46766170859336853,0.16857796907424927,0.3637602925300598,0.46766170859336853,False
2025-06-17 06:43:09.872,NO_TRADE,0.4601728022098541,0.17021533846855164,0.36961185932159424,0.4601728022098541,False
2025-06-17 06:43:15.801,NO_TRADE,0.4510648548603058,0.17332923412322998,0.37560585141181946,0.4510648548603058,False
2025-06-17 06:43:21.711,NO_TRADE,0.43691641092300415,0.17580802738666534,0.3872755467891693,0.43691641092300415,False
2025-06-17 06:43:24.331,NO_TRADE,0.41570988297462463,0.17671063542366028,0.4075794816017151,0.41570988297462463,False
2025-06-17 06:43:31.000,NO_TRADE,0.41959789395332336,0.17588314414024353,0.4045189619064331,0.41959789395332336,False
2025-06-17 06:43:38.638,NO_TRADE,0.43958184123039246,0.16989977657794952,0.3905184268951416,0.43958184123039246,False
2025-06-17 06:43:42.371,NO_TRADE,0.4557529389858246,0.16769421100616455,0.37655285000801086,0.4557529389858246,False
2025-06-17 06:43:43.248,NO_TRADE,0.4645611047744751,0.16694799065589905,0.3684908151626587,0.4645611047744751,False
2025-06-17 06:43:44.263,NO_TRADE,0.46805280447006226,0.16494658589363098,0.3670005798339844,0.46805280447006226,False
2025-06-17 06:43:45.937,NO_TRADE,0.44536063075065613,0.16572751104831696,0.3889118731021881,0.44536063075065613,False
2025-06-17 06:43:56.525,NO_TRADE,0.42872264981269836,0.16804130375385284,0.4032360315322876,0.42872264981269836,False
2025-06-17 06:44:01.589,NO_TRADE,0.4280500113964081,0.16729824244976044,0.40465179085731506,0.4280500113964081,False
2025-06-17 06:44:04.030,NO_TRADE,0.447492390871048,0.1646389663219452,0.38786861300468445,0.447492390871048,False
2025-06-17 06:44:16.146,NO_TRADE,0.4656407833099365,0.1693107932806015,0.36504846811294556,0.4656407833099365,False
2025-06-17 06:44:16.717,NO_TRADE,0.4646661579608917,0.1698133945465088,0.3655204772949219,0.4646661579608917,False
2025-06-17 06:44:17.137,NO_TRADE,0.47019335627555847,0.167867973446846,0.3619386851787567,0.47019335627555847,False
2025-06-17 06:44:19.263,NO_TRADE,0.4690781533718109,0.1702711135149002,0.3606507480144501,0.4690781533718109,False
2025-06-17 06:44:21.025,NO_TRADE,0.4610635042190552,0.17456364631652832,0.3643728792667389,0.4610635042190552,False
2025-06-17 06:44:21.318,NO_TRADE,0.4535643756389618,0.17659522593021393,0.3698403239250183,0.4535643756389618,False
2025-06-17 06:44:25.059,NO_TRADE,0.4534926414489746,0.1772003322839737,0.3693070411682129,0.4534926414489746,False
2025-06-17 06:44:29.700,NO_TRADE,0.4444769322872162,0.1756535917520523,0.3798694610595703,0.4444769322872162,False
2025-06-17 06:44:30.225,NO_TRADE,0.43764200806617737,0.1785057634115219,0.3838522434234619,0.43764200806617737,False
2025-06-17 06:44:35.357,NO_TRADE,0.4503248333930969,0.17581088840961456,0.3738642930984497,0.4503248333930969,False
2025-06-17 06:44:40.875,NO_TRADE,0.4603966772556305,0.17230530083179474,0.3672980070114136,0.4603966772556305,False
2025-06-17 06:44:44.684,NO_TRADE,0.46869561076164246,0.16851182281970978,0.36279261112213135,0.46869561076164246,False
2025-06-17 06:44:56.093,NO_TRADE,0.48121851682662964,0.1632058173418045,0.35557568073272705,0.48121851682662964,False
2025-06-17 06:44:56.345,NO_TRADE,0.48311060667037964,0.17062675952911377,0.3462626338005066,0.48311060667037964,False
2025-06-17 06:44:59.688,NO_TRADE,0.4861617386341095,0.1791093349456787,0.3347288966178894,0.4861617386341095,False
2025-06-17 06:45:04.722,NO_TRADE,0.49959078431129456,0.1848389059305191,0.31557029485702515,0.49959078431129456,False
2025-06-17 06:45:04.851,NO_TRADE,0.5503361821174622,0.17966420948505402,0.2699996531009674,0.5503361821174622,False
2025-06-17 06:45:07.507,NO_TRADE,0.5937727689743042,0.17143480479717255,0.23479241132736206,0.5937727689743042,False
2025-06-17 06:45:08.144,NO_TRADE,0.5904277563095093,0.16570425033569336,0.24386802315711975,0.5904277563095093,False
2025-06-17 06:45:10.652,NO_TRADE,0.5579031109809875,0.1775352507829666,0.26456165313720703,0.5579031109809875,False
2025-06-17 06:45:11.221,NO_TRADE,0.5197299718856812,0.20191353559494019,0.27835649251937866,0.5197299718856812,False
2025-06-17 06:45:12.871,NO_TRADE,0.461576372385025,0.228481262922287,0.30994242429733276,0.461576372385025,False
2025-06-17 06:45:13.847,NO_TRADE,0.4192458987236023,0.2419745773077011,0.3387795388698578,0.4192458987236023,False
2025-06-17 06:45:15.182,SELL,0.3847058415412903,0.2427942156791687,0.3847058415412903,0.37249988317489624,False
2025-06-17 06:45:18.296,SELL,0.3925589621067047,0.2357332408428192,0.3925589621067047,0.3717077970504761,False
2025-06-17 06:45:18.397,SELL,0.3864218592643738,0.23610886931419373,0.3864218592643738,0.37746933102607727,False
2025-06-17 06:45:19.546,NO_TRADE,0.3945815861225128,0.24234217405319214,0.36307623982429504,0.3945815861225128,False
2025-06-17 06:45:21.253,NO_TRADE,0.3943828344345093,0.24531537294387817,0.36030182242393494,0.3943828344345093,False
2025-06-17 06:45:24.121,NO_TRADE,0.38873741030693054,0.24717208743095398,0.3640905022621155,0.38873741030693054,False
2025-06-17 06:45:24.242,SELL,0.3836328387260437,0.2425280660390854,0.3836328387260437,0.3738391101360321,False
2025-06-17 06:45:26.227,SELL,0.40206989645957947,0.23191997408866882,0.40206989645957947,0.36601004004478455,False
2025-06-17 06:45:36.128,SELL,0.426956444978714,0.21645507216453552,0.426956444978714,0.3565883934497833,False
2025-06-17 06:45:39.640,SELL,0.44871580600738525,0.20618706941604614,0.44871580600738525,0.3450971245765686,False
2025-06-17 06:45:41.049,SELL,0.44707196950912476,0.2003098726272583,0.44707196950912476,0.35261818766593933,False
2025-06-17 06:45:43.251,SELL,0.41141924262046814,0.1850084662437439,0.41141924262046814,0.40357235074043274,False
2025-06-17 06:45:46.277,NO_TRADE,0.45880287885665894,0.1697855144739151,0.37141159176826477,0.45880287885665894,False
2025-06-17 06:45:51.011,NO_TRADE,0.5036833882331848,0.15651650726795197,0.339800089597702,0.5036833882331848,False
2025-06-17 06:45:53.623,NO_TRADE,0.4946230947971344,0.16058163344860077,0.34479519724845886,0.4946230947971344,False
2025-06-17 06:46:00.626,NO_TRADE,0.5235588550567627,0.1492329239845276,0.32720816135406494,0.5235588550567627,False
2025-06-17 06:46:05.953,NO_TRADE,0.5664503574371338,0.14827923476696014,0.2852703928947449,0.5664503574371338,False
2025-06-17 06:46:13.771,NO_TRADE,0.5973396301269531,0.15003348886966705,0.25262686610221863,0.5973396301269531,False
2025-06-17 06:46:21.931,NO_TRADE,0.5730916857719421,0.1756262630224228,0.2512820065021515,0.5730916857719421,False
2025-06-17 06:46:22.438,NO_TRADE,0.5299813151359558,0.20909874141216278,0.2609198987483978,0.5299813151359558,False
2025-06-17 06:46:28.305,NO_TRADE,0.4951336681842804,0.228750541806221,0.2761158049106598,0.4951336681842804,False
2025-06-17 06:46:33.628,NO_TRADE,0.43305861949920654,0.23458556830883026,0.3323558270931244,0.43305861949920654,False
2025-06-17 06:46:35.167,NO_TRADE,0.39260751008987427,0.23435941338539124,0.3730331063270569,0.39260751008987427,False
2025-06-17 06:46:35.315,NO_TRADE,0.40551668405532837,0.21490859985351562,0.3795747458934784,0.40551668405532837,False
2025-06-17 06:46:37.571,NO_TRADE,0.4712311923503876,0.21692876517772675,0.3118400275707245,0.4712311923503876,False
2025-06-17 06:46:40.855,NO_TRADE,0.4810258150100708,0.22091670334339142,0.29805752635002136,0.4810258150100708,False
2025-06-17 06:46:42.864,NO_TRADE,0.4932599663734436,0.22798559069633484,0.27875444293022156,0.4932599663734436,False
2025-06-17 06:46:48.572,NO_TRADE,0.49066299200057983,0.2465779185295105,0.2627590596675873,0.49066299200057983,False
2025-06-17 06:46:52.034,NO_TRADE,0.4790251553058624,0.26449403166770935,0.2564808130264282,0.4790251553058624,False
2025-06-17 06:46:55.924,NO_TRADE,0.4467150866985321,0.29170310497283936,0.26158180832862854,0.4467150866985321,False
2025-06-17 06:46:58.960,NO_TRADE,0.4327346980571747,0.30133432149887085,0.26593098044395447,0.4327346980571747,False
2025-06-17 06:47:00.396,NO_TRADE,0.42793816328048706,0.30632108449935913,0.2657407522201538,0.42793816328048706,False
2025-06-17 06:47:08.012,NO_TRADE,0.42219582200050354,0.3119496703147888,0.26585453748703003,0.42219582200050354,False
2025-06-17 06:47:11.090,NO_TRADE,0.42006078362464905,0.3161798417568207,0.2637593448162079,0.42006078362464905,False
2025-06-17 06:47:16.402,NO_TRADE,0.4236072897911072,0.31671813130378723,0.2596745491027832,0.4236072897911072,False
2025-06-17 06:47:22.853,NO_TRADE,0.42584022879600525,0.32114267349243164,0.2530171275138855,0.42584022879600525,False
2025-06-17 06:47:29.342,NO_TRADE,0.42138436436653137,0.3317086696624756,0.24690693616867065,0.42138436436653137,False
2025-06-17 06:47:36.574,NO_TRADE,0.4131878614425659,0.33894580602645874,0.24786631762981415,0.4131878614425659,False
2025-06-17 06:47:39.431,NO_TRADE,0.40580418705940247,0.3438260853290558,0.25036975741386414,0.40580418705940247,False
2025-06-17 06:47:52.062,NO_TRADE,0.40389910340309143,0.34060946106910706,0.25549137592315674,0.40389910340309143,False
2025-06-17 06:48:05.029,NO_TRADE,0.40283268690109253,0.33137333393096924,0.26579397916793823,0.40283268690109253,False
2025-06-17 06:48:11.219,NO_TRADE,0.4125317931175232,0.31178370118141174,0.2756844758987427,0.4125317931175232,False
2025-06-17 06:48:17.492,NO_TRADE,0.42439115047454834,0.2858729362487793,0.28973591327667236,0.42439115047454834,False
2025-06-17 06:48:30.052,NO_TRADE,0.4476463198661804,0.262214332818985,0.2901393175125122,0.4476463198661804,False
2025-06-17 06:48:33.665,NO_TRADE,0.4621657133102417,0.2450733482837677,0.292760968208313,0.4621657133102417,False
2025-06-17 06:48:35.728,NO_TRADE,0.47409090399742126,0.23130126297473907,0.29460781812667847,0.47409090399742126,False
2025-06-17 06:48:43.080,NO_TRADE,0.4743921458721161,0.21415455639362335,0.31145337224006653,0.4743921458721161,False
2025-06-17 06:48:50.695,NO_TRADE,0.443229615688324,0.19837303459644318,0.35839730501174927,0.443229615688324,False
2025-06-17 06:48:56.166,SELL,0.4121854305267334,0.18663586676120758,0.4121854305267334,0.401178777217865,False
2025-06-17 06:49:01.281,SELL,0.4280104339122772,0.17034104466438293,0.4280104339122772,0.40164855122566223,False
2025-06-17 06:49:07.821,SELL,0.4328409731388092,0.15667706727981567,0.4328409731388092,0.41048192977905273,False
2025-06-17 06:49:16.781,NO_TRADE,0.4427993893623352,0.15632769465446472,0.40087294578552246,0.4427993893623352,False
2025-06-17 06:49:26.597,NO_TRADE,0.45010748505592346,0.1503697782754898,0.39952272176742554,0.45010748505592346,False
2025-06-17 06:49:48.417,NO_TRADE,0.47085365653038025,0.14960768818855286,0.3795386254787445,0.47085365653038025,False
2025-06-17 06:49:50.350,NO_TRADE,0.4771965742111206,0.1512334793806076,0.3715699017047882,0.4771965742111206,False
2025-06-17 06:49:55.240,NO_TRADE,0.4690960943698883,0.16255994141101837,0.3683439791202545,0.4690960943698883,False
2025-06-17 06:50:01.834,NO_TRADE,0.4495726227760315,0.1671714335680008,0.3832559585571289,0.4495726227760315,False
2025-06-17 06:50:21.355,SELL,0.4208039343357086,0.16448155045509338,0.4208039343357086,0.4147144854068756,False
2025-06-17 06:50:21.947,NO_TRADE,0.4232732057571411,0.1612260490655899,0.41550078988075256,0.4232732057571411,False
2025-06-17 06:50:25.964,SELL,0.43640896677970886,0.16588525474071503,0.43640896677970886,0.3977057635784149,False
2025-06-17 06:50:29.152,SELL,0.44228875637054443,0.1642938256263733,0.44228875637054443,0.39341744780540466,False
2025-06-17 06:50:32.021,SELL,0.43304628133773804,0.1704285442829132,0.43304628133773804,0.39652514457702637,False
2025-06-17 06:50:40.959,NO_TRADE,0.4267706274986267,0.16640113294124603,0.40682825446128845,0.4267706274986267,False
2025-06-17 06:50:51.561,NO_TRADE,0.45969218015670776,0.16142596304416656,0.37888190150260925,0.45969218015670776,False
2025-06-17 06:51:02.849,NO_TRADE,0.47243112325668335,0.15937919914722443,0.36818960309028625,0.47243112325668335,False
2025-06-17 06:51:12.620,NO_TRADE,0.4696458876132965,0.16268880665302277,0.3676653206348419,0.4696458876132965,False
2025-06-17 06:51:21.436,NO_TRADE,0.4907850921154022,0.15710818767547607,0.3521066904067993,0.4907850921154022,False
2025-06-17 06:51:28.400,NO_TRADE,0.48053449392318726,0.15864264965057373,0.3608228862285614,0.48053449392318726,False
2025-06-17 06:51:31.684,NO_TRADE,0.48185256123542786,0.16484130918979645,0.3533060848712921,0.48185256123542786,False
2025-06-17 06:51:33.981,NO_TRADE,0.4851716458797455,0.16115325689315796,0.35367506742477417,0.4851716458797455,False
2025-06-17 06:51:43.094,NO_TRADE,0.47867855429649353,0.15944847464561462,0.36187291145324707,0.47867855429649353,False
2025-06-17 06:51:49.907,NO_TRADE,0.475984126329422,0.15989373624324799,0.3641221523284912,0.475984126329422,False
